error,forecast_cases,month,true_cases,year
59.5071649412114,7.4928350587886,8,67.0,2009
37.45943034654715,5.540569653452848,9,43.0,2009
28.59136929961941,6.408630700380591,10,35.0,2009
22.259915106652233,12.740084893347767,11,35.0,2009
24.484144607155883,39.48414460715588,12,15.0,2009
37.13660753731597,65.13660753731597,1,28.0,2010
60.62485195122687,85.62485195122687,2,25.0,2010
22.463591106630666,58.463591106630666,3,36.0,2010
12.486292274142286,43.486292274142286,4,31.0,2010
44.633181689448556,28.366818310551444,5,73.0,2010
133.66634836034552,19.33365163965448,6,153.0,2010
250.9022056067233,10.097794393276693,7,261.0,2010
