forecast
8.275555443026764
8.588232857546144
10.169606642126029
13.651296627913712
33.05016561119642
69.29795343459332
97.79572654201144
73.42389823173453
43.01984546114322
24.53509440862038
21.06304107179139
10.914647320131824
