error,forecast_cases,month,true_cases,year
36.15710063284034,6.84289936715966,9,43.0,2009
29.13113444490575,5.868865555094248,10,35.0,2009
29.310550192893572,5.689449807106429,11,35.0,2009
1.2214936039927604,13.77850639600724,12,15.0,2009
11.146306971709755,39.146306971709755,1,28.0,2010
39.69389267176061,64.69389267176061,2,25.0,2010
50.31306197898566,86.31306197898566,3,36.0,2010
28.991073389823434,59.991073389823434,4,31.0,2010
29.045834463731097,43.9541655362689,5,73.0,2010
124.79678720925023,28.20321279074977,6,153.0,2010
241.83140107509098,19.16859892490902,7,261.0,2010
207.98962550475417,11.010374495245836,8,219.0,2010
