forecast
6.390129686281313
6.130000101813789
6.203689967242159
13.749200994469453
40.70976963719317
70.52834310598071
90.6122735317814
58.732894403766885
41.94020786635408
29.557982109646275
19.174133395566304
10.920617094254984
