error,forecast_cases,month,true_cases,year
8.24456486962858,9.24456486962858,11,1.0,2014
7.698023565114218,8.698023565114218,12,1.0,2014
11.073507171312905,11.073507171312905,1,0.0,2015
16.34674059108251,16.34674059108251,2,0.0,2015
35.196748536731896,36.196748536731896,3,1.0,2015
73.62492339044736,75.62492339044736,4,2.0,2015
96.21995947541636,104.21995947541636,5,8.0,2015
67.30802467991936,76.30802467991936,6,9.0,2015
3.015427358191026,42.984572641808974,7,46.0,2015
18.971469449596828,23.028530550403172,8,42.0,2015
23.10247799248364,18.89752200751636,9,42.0,2015
31.158924869062787,10.841075130937213,10,42.0,2015
