error,forecast_cases,month,true_cases,year
4.938252639351237,8.938252639351237,2,4.0,2016
0.21669136039106363,8.783308639608936,3,9.0,2016
7.367225965731642,10.367225965731642,4,3.0,2016
14.198102648284154,15.198102648284154,5,1.0,2016
29.59728617933535,32.59728617933535,6,3.0,2016
39.20116700295921,69.20116700295921,7,30.0,2016
81.04283685808092,98.04283685808092,8,17.0,2016
56.51859785177774,73.51859785177774,9,17.0,2016
33.67498325654466,42.67498325654466,10,9.0,2016
17.28310885977563,25.28310885977563,11,8.0,2016
19.37576999493353,20.37576999493353,12,1.0,2016
7.599437859939703,10.599437859939703,1,3.0,2017
