forecast
7.703797298958051
5.8881057344741965
5.563657660943728
13.735814871468314
39.223525243429094
64.65168477370057
86.16889055259124
60.70540290606573
42.36216327143849
30.83887939383702
23.73404651080827
10.48548155342587
