error,forecast_cases,month,true_cases,year
16.058305706295947,8.941694293704055,6,25.0,2011
13.649218336247165,8.350781663752835,7,22.0,2011
7.459096485418794,11.540903514581206,8,19.0,2011
2.7844227445151954,14.784422744515195,9,12.0,2011
31.914403024947106,39.914403024947106,10,8.0,2011
78.63365753370688,82.63365753370688,11,4.0,2011
118.94960611250241,120.94960611250241,12,2.0,2011
87.88688645767222,91.88688645767222,1,4.0,2012
53.88978838458482,53.88978838458482,2,0.0,2012
24.21501228101031,29.21501228101031,3,5.0,2012
17.245628319216692,21.245628319216692,4,4.0,2012
4.359144237247731,11.640855762752269,5,16.0,2012
