forecast
10.427896823946458
10.658558217046073
11.182272678566699
13.777976581558484
39.36557038068519
64.69438538788883
85.81234506453578
61.235292208414535
41.825954760147724
31.37467801041126
22.81942544081248
12.038880771492614
