forecast
9.599477987669909
8.934372372197739
10.749836749359368
15.018495652843237
39.74434638654942
73.3849935361248
103.91821751362427
92.64954746491794
52.98280578062703
29.807431796647542
22.023033758897178
9.926142267956243
