forecast
10.547007495288403
10.024605279402568
12.190079421793303
16.601816901924483
45.87760256209591
82.85017768277848
120.84524701355254
92.34167066505326
52.518574243522245
30.719439720672643
21.08290116875197
12.576786581305583
