forecast
9.692494377962937
9.824389153374383
12.564797016403386
16.93422812724959
39.577827752751915
84.73029606428526
102.15394903506122
78.51682160832216
46.679840909769766
27.059568060655344
20.791981822497924
11.368317637885493
