error,forecast_cases,month,true_cases,year
0.21475617628528987,9.21475617628529,6,9.0,2015
37.320067352353355,8.679932647646645,7,46.0,2015
31.565063412563497,10.434936587436505,8,42.0,2015
27.229465445614117,14.770534554385884,9,42.0,2015
8.66227159893846,33.33772840106154,10,42.0,2015
19.545920798257683,75.54592079825768,11,56.0,2015
84.59634770233856,103.59634770233856,12,19.0,2015
67.8725138582534,76.8725138582534,1,9.0,2016
39.20055013169932,43.20055013169932,2,4.0,2016
13.75135545341486,22.75135545341486,3,9.0,2016
14.472356746382314,17.472356746382314,4,3.0,2016
7.671487722883349,8.671487722883349,5,1.0,2016
