error,forecast_cases,month,true_cases,year
36.899695629235524,7.100304370764476,6,44.0,2009
67.03295820479131,6.967041795208684,7,74.0,2009
62.411482327835316,4.5885176721646825,8,67.0,2009
29.206091450201054,13.793908549798946,9,43.0,2009
4.914127570715706,39.914127570715706,10,35.0,2009
35.81009831809388,70.81009831809388,11,35.0,2009
75.09296188575071,90.09296188575071,12,15.0,2009
31.17415531079282,59.17415531079282,1,28.0,2010
16.61848849078482,41.61848849078482,2,25.0,2010
6.13583068034643,29.86416931965357,3,36.0,2010
11.378998104909215,19.621001895090785,4,31.0,2010
63.60839579346973,9.391604206530266,5,73.0,2010
