error,forecast_cases,month,true_cases,year
6.547007495288405,10.547007495288405,12,4.0,2010
8.024605279402568,10.024605279402568,1,2.0,2011
11.190079421793305,12.190079421793305,2,1.0,2011
16.601816901924483,16.601816901924483,3,0.0,2011
44.87760256209591,45.87760256209591,4,1.0,2011
71.85017768277848,82.85017768277848,5,11.0,2011
95.84524701355255,120.84524701355255,6,25.0,2011
70.34167066505327,92.34167066505327,7,22.0,2011
33.51857424352225,52.51857424352225,8,19.0,2011
18.719439720672646,30.719439720672646,9,12.0,2011
13.08290116875197,21.08290116875197,10,8.0,2011
8.576786581305585,12.576786581305585,11,4.0,2011
