forecast
6.776175473755799
5.622335489794105
5.98636048832733
13.61094651767485
39.203576376826256
64.85658001411727
85.90477019675299
60.41382825432956
43.508593944121955
28.117706441641797
19.204105157734848
11.24004265560319
