forecast
7.100304370764476
6.967041795208685
4.5885176721646825
13.793908549798948
39.9141275707157
70.81009831809388
90.09296188575071
59.17415531079282
41.61848849078482
29.86416931965357
19.621001895090785
9.391604206530266
