error,forecast_cases,month,true_cases,year
7.838961818324805,8.161038181675195,4,16.0,2007
51.627069034992424,5.372930965007574,5,57.0,2007
85.3915867339804,5.608413266019594,6,91.0,2007
97.94608570225938,17.053914297740622,7,115.0,2007
52.66623110916888,39.33376889083112,8,92.0,2007
2.8183773381058757,70.18162266189412,9,73.0,2007
56.3035967694432,89.3035967694432,10,33.0,2007
54.16134626357324,62.16134626357324,11,8.0,2007
45.25114356628444,47.25114356628444,12,2.0,2007
33.461237205330235,43.461237205330235,1,10.0,2008
37.74555293517591,44.74555293517591,2,7.0,2008
20.604686133992914,24.604686133992914,3,4.0,2008
