forecast
8.919889981596404
6.343342802922781
3.6009179192019167
14.77944638842961
40.230299386422125
70.34270487815934
90.94325245471275
58.68223308854176
41.58867933089791
29.87775768069717
26.402910837879773
12.717491192238043
