error,forecast_cases,month,true_cases,year
66.68113865524883,7.31886134475117,7,74.0,2009
61.02549668673582,5.974503313264183,8,67.0,2009
36.65142825823578,6.3485717417642205,9,43.0,2009
22.50499279127921,12.49500720872079,10,35.0,2009
4.977289008782549,39.97728900878255,11,35.0,2009
49.71411122044496,64.71411122044496,12,15.0,2009
61.52565643463488,89.52565643463488,1,28.0,2010
34.35758819702511,59.35758819702511,2,25.0,2010
5.573073939577043,41.57307393957704,3,36.0,2010
1.1212806777141004,29.8787193222859,4,31.0,2010
53.18262440671616,19.817375593283845,5,73.0,2010
143.8911409453814,9.108859054618582,6,153.0,2010
