error,forecast_cases,month,true_cases,year
6.1304929642154775,8.130492964215478,12,2.0,2007
5.560217426948741,4.439782573051259,1,10.0,2008
0.10205245606651747,6.8979475439334825,2,7.0,2008
12.013255141997593,16.013255141997593,3,4.0,2008
42.590882534442386,47.590882534442386,4,5.0,2008
52.790462018096406,81.7904620180964,5,29.0,2008
52.554209221972485,100.55420922197249,6,48.0,2008
8.79810236347241,78.79810236347241,7,70.0,2008
39.766254715471035,58.766254715471035,8,19.0,2008
31.050182460552257,39.05018246055226,9,8.0,2008
14.92430946717164,25.92430946717164,10,11.0,2008
18.054794309876684,25.054794309876684,11,7.0,2008
