error,forecast_cases,month,true_cases,year
142.42773302448683,10.572266975513172,6,153.0,2010
249.90869668300388,11.091303316996107,7,261.0,2010
208.12163026894694,10.878369731053043,8,219.0,2010
76.78106072233923,17.218939277660763,9,94.0,2010
20.091761329753574,46.091761329753574,10,26.0,2010
46.92983511560115,64.92983511560115,11,18.0,2010
81.42042047563137,85.42042047563137,12,4.0,2010
59.36747135780922,61.36747135780922,1,2.0,2011
41.002494591114505,42.002494591114505,2,1.0,2011
30.987195077444127,30.987195077444127,3,0.0,2011
22.575456428082013,23.575456428082013,4,1.0,2011
0.15609349166676445,11.156093491666764,5,11.0,2011
