forecast
8.938252639351237
8.783308639608936
10.367225965731642
15.198102648284154
32.59728617933535
69.2011670029592
98.04283685808093
73.51859785177774
42.67498325654466
25.283108859775627
20.375769994933535
10.599437859939705
