forecast
10.572266975513173
11.091303316996107
10.878369731053045
17.21893927766076
46.091761329753574
64.92983511560115
85.42042047563137
61.367471357809215
42.00249459111451
30.987195077444127
23.575456428082006
11.156093491666766
