error,forecast_cases,month,true_cases,year
0.09928131044063093,8.900718689559369,1,9.0,2016
4.938234766905438,8.938234766905438,2,4.0,2016
1.350857241114909,10.350857241114909,3,9.0,2016
11.505382762989395,14.505382762989395,4,3.0,2016
31.91886063522859,32.91886063522859,5,1.0,2016
66.86513880314655,69.86513880314655,6,3.0,2016
67.3521748803867,97.3521748803867,7,30.0,2016
56.7903243679327,73.7903243679327,8,17.0,2016
25.34675680204259,42.34675680204259,9,17.0,2016
16.461406770458336,25.461406770458336,10,9.0,2016
12.360062749034704,20.360062749034704,11,8.0,2016
9.81228047763757,10.81228047763757,12,1.0,2016
