error,forecast_cases,month,true_cases,year
9.403525766575193,9.403525766575193,2,0.0,2012
3.162000260715258,8.162000260715258,3,5.0,2012
7.499725696541626,11.499725696541626,4,4.0,2012
1.2798125535353044,14.720187446464696,5,16.0,2012
29.433353649281713,40.56664635071829,6,70.0,2012
13.747665675751847,72.25233432424815,7,86.0,2012
30.92677485537041,104.92677485537041,8,74.0,2012
34.6581250428124,79.6581250428124,9,45.0,2012
14.60053285194789,46.60053285194789,10,32.0,2012
12.93454499614852,26.06545500385148,11,39.0,2012
2.6316688928929644,18.631668892892964,12,16.0,2012
12.664664155505989,9.335335844494011,1,22.0,2013
