error,forecast_cases,month,true_cases,year
5.445430269310615,9.445430269310615,11,4.0,2013
10.534616695369523,10.534616695369523,12,0.0,2013
11.732691030443707,12.732691030443707,1,1.0,2014
14.569056606047376,16.569056606047376,2,2.0,2014
39.019964134777176,40.019964134777176,3,1.0,2014
83.81090065795735,83.81090065795735,4,0.0,2014
114.28763289283424,116.28763289283424,5,2.0,2014
78.78241571510709,85.78241571510709,6,7.0,2014
37.444471796021176,47.444471796021176,7,10.0,2014
23.03822565116837,27.03822565116837,8,4.0,2014
15.92340006045999,21.92340006045999,9,6.0,2014
6.244860739247818,10.244860739247818,10,4.0,2014
