forecast
9.580600850500659
10.086837872256623
12.74683243300495
16.22465681505788
40.15775603758172
84.67195400178704
115.5603540761002
85.49353700984582
48.01695532431922
24.813163943420825
19.17519043681257
11.118876362936792
