error,forecast_cases,month,true_cases,year
10.296519505531572,8.703480494468428,12,19.0,2015
0.005166356502597225,8.994833643497403,1,9.0,2016
6.528216712328012,10.528216712328012,2,4.0,2016
5.667721336225052,14.667721336225052,3,9.0,2016
29.85189774142323,32.85189774142323,4,3.0,2016
68.19319978088956,69.19319978088956,5,1.0,2016
95.10980312099892,98.10980312099892,6,3.0,2016
43.67730420119426,73.67730420119426,7,30.0,2016
25.580240758118336,42.580240758118336,8,17.0,2016
7.648581730216865,24.648581730216865,9,17.0,2016
11.921028057861879,20.92102805786188,10,9.0,2016
1.6612184348993608,9.66121843489936,11,8.0,2016
