forecast
9.445430269310613
10.534616695369523
12.732691030443709
16.569056606047376
40.01996413477718
83.81090065795735
116.28763289283424
85.7824157151071
47.44447179602118
27.038225651168368
21.92340006045999
10.244860739247818
