error,forecast_cases,month,true_cases,year
8.374890675135811,8.625109324864189,8,17.0,2016
8.105006433456202,8.894993566543798,9,17.0,2016
1.0320449569989272,10.032044956998927,10,9.0,2016
5.781369826831806,13.781369826831806,11,8.0,2016
28.374798900050763,29.374798900050763,12,1.0,2016
61.16797703171214,64.16797703171214,1,3.0,2017
89.14178310475323,91.14178310475323,2,2.0,2017
70.79058495887729,73.79058495887729,3,3.0,2017
34.39658351648422,42.39658351648422,4,8.0,2017
21.116014836159568,25.116014836159568,5,4.0,2017
0.9269489161445499,20.92694891614455,6,20.0,2017
12.572771707936504,10.427228292063496,7,23.0,2017
