error,forecast_cases,month,true_cases,year
62.90670295214882,10.093297047851184,5,73.0,2010
142.2548062561816,10.745193743818383,6,153.0,2010
248.8677839217589,12.132216078241113,7,261.0,2010
202.9152705453442,16.084729454655793,8,219.0,2010
53.9396604299983,40.0603395700017,9,94.0,2010
38.44933685081671,64.4493368508167,10,26.0,2010
68.438303262631,86.438303262631,11,18.0,2010
56.3038893577061,60.3038893577061,12,4.0,2010
40.378626880537034,42.378626880537034,1,2.0,2011
30.139140087166425,31.139140087166425,2,1.0,2011
23.376682508851616,23.376682508851616,3,0.0,2011
10.645958477452922,11.645958477452922,4,1.0,2011
