error,forecast_cases,month,true_cases,year
16.597819506342887,10.402180493657113,3,27.0,2013
31.665085649850695,8.334914350149306,4,40.0,2013
49.60928809279972,10.390711907200279,5,60.0,2013
158.74540908484371,13.254590915156296,6,172.0,2013
173.15192388095574,36.848076119044265,7,210.0,2013
61.78568908556048,72.21431091443952,8,134.0,2013
43.964016880695226,101.96401688069523,9,58.0,2013
68.30464878690924,79.30464878690924,10,11.0,2013
41.32252289707154,45.32252289707154,11,4.0,2013
27.75225159444179,27.75225159444179,12,0.0,2013
20.872433368492604,21.872433368492604,1,1.0,2014
7.556175918253659,9.55617591825366,2,2.0,2014
