error,forecast_cases,month,true_cases,year
21.55513985478717,8.444860145212829,7,30.0,2016
8.096379993324806,8.903620006675194,8,17.0,2016
6.789847809914914,10.210152190085086,9,17.0,2016
4.56786592010992,13.56786592010992,10,9.0,2016
21.516371605670987,29.516371605670987,11,8.0,2016
63.037899269357496,64.0378992693575,12,1.0,2016
94.38984710686327,97.38984710686327,1,3.0,2017
71.71512562898536,73.71512562898536,2,2.0,2017
39.45376786347945,42.45376786347945,3,3.0,2017
17.091032371438374,25.091032371438374,4,8.0,2017
16.88100036159647,20.88100036159647,5,4.0,2017
9.419607350156534,10.580392649843466,6,20.0,2017
