forecast
8.663811606580714
8.331047631707756
10.464978493798089
14.658659837622682
32.5135981022344
69.8016568164831
97.6316184263657
73.99813344477816
41.9380058933838
25.523444289470795
20.449147678879463
10.929637658587701
