error,forecast_cases,month,true_cases,year
6.4759234633533165,8.475923463353316,1,2.0,2009
0.6112564727985266,6.388743527201473,2,7.0,2009
5.640131273487748,4.359868726512252,3,10.0,2009
3.7535425064782046,13.753542506478205,4,10.0,2009
1.5291139527206354,40.529113952720635,5,39.0,2009
27.09373125378481,71.09373125378481,6,44.0,2009
15.909872533411459,89.90987253341146,7,74.0,2009
8.073083426789545,58.926916573210455,8,67.0,2009
0.7218550482365345,42.278144951763466,9,43.0,2009
5.8327431095067865,29.167256890493213,10,35.0,2009
15.03880925889041,19.96119074110959,11,35.0,2009
5.372223559904359,9.62777644009564,12,15.0,2009
