forecast
9.162187977668992
8.785642906139381
11.306920343020337
14.828496925155813
39.80499702401084
72.99064029383901
104.62142193719916
79.69085508657085
46.77151534489502
25.668124962955545
19.11914768699982
10.456853994873427
