error,forecast_cases,month,true_cases,year
9.0,4.0,1,13.0,2007
4.833603457990263,2.166396542009737,2,7.0,2007
1.5954457677536134,7.595445767753613,3,6.0,2007
0.33060864219459596,15.669391357805404,4,16.0,2007
18.227043045475504,38.772956954524496,5,57.0,2007
19.61731340464577,71.38268659535423,6,91.0,2007
26.497408188708363,88.50259181129164,7,115.0,2007
29.403365286098868,62.59663471390113,8,92.0,2007
25.838718323749163,47.16128167625084,9,73.0,2007
9.955776796886205,42.955776796886205,10,33.0,2007
37.866534606441746,45.866534606441746,11,8.0,2007
21.435027560187788,23.435027560187788,12,2.0,2007
