error,forecast_cases,month,true_cases,year
0.1190273858047135,8.119027385804714,11,8.0,2007
3.144654594207152,5.144654594207152,12,2.0,2007
4.400062590231759,5.599937409768241,1,10.0,2008
10.074212026396527,17.074212026396527,2,7.0,2008
43.52310632647684,47.52310632647684,3,4.0,2008
76.18419979133739,81.18419979133739,4,5.0,2008
72.18796430444698,101.18796430444698,5,29.0,2008
30.242886601722915,78.24288660172292,6,48.0,2008
10.657832905327503,59.3421670946725,7,70.0,2008
19.558628856677814,38.558628856677814,8,19.0,2008
36.471372861205786,44.471372861205786,9,8.0,2008
13.943068019295534,24.943068019295534,10,11.0,2008
