forecast
7.842727282208557
5.836668072980665
5.382458162248221
13.284263983689469
40.54657065639793
70.82461050924336
90.35519772062383
58.95353603799839
41.81598473100714
29.49329127354296
19.58780047597916
14.66270926506698
