error,forecast_cases,month,true_cases,year
32.97314365509435,9.026856344905651,10,42.0,2015
46.89046758014692,9.109532419853084,11,56.0,2015
8.69469811085242,10.30530188914758,12,19.0,2015
5.3886623757563665,14.388662375756367,1,9.0,2016
29.14590902308526,33.14590902308526,2,4.0,2016
60.6344853678697,69.6344853678697,3,9.0,2016
94.21928296436602,97.21928296436602,4,3.0,2016
72.96088196560454,73.96088196560454,5,1.0,2016
39.87027940986663,42.87027940986663,6,3.0,2016
7.5184050600223955,22.481594939977604,7,30.0,2016
0.20926575995516927,17.20926575995517,8,17.0,2016
7.702880739727533,9.297119260272467,9,17.0,2016
