error,forecast_cases,month,true_cases,year
0.9195677087690601,8.91956770876906,10,8.0,2011
4.665416487753513,8.665416487753513,11,4.0,2011
9.585434860929382,11.585434860929382,12,2.0,2011
10.637916605157624,14.637916605157624,1,4.0,2012
39.93777062773302,39.93777062773302,2,0.0,2012
68.1654812819699,73.1654812819699,3,5.0,2012
100.05939817298952,104.05939817298952,4,4.0,2012
64.23884787819495,80.23884787819495,5,16.0,2012
23.272740290915905,46.727259709084095,6,70.0,2012
57.388265275829426,28.61173472417057,7,86.0,2012
51.39550104827449,22.60449895172551,8,74.0,2012
34.36090565550912,10.639094344490877,9,45.0,2012
