error,forecast_cases,month,true_cases,year
1.2099258777975024,9.209925877797502,5,8.0,2015
0.427077334524256,8.572922665475744,6,9.0,2015
35.51308250343601,10.486917496563988,7,46.0,2015
27.70947444456543,14.290525555434572,8,42.0,2015
5.745388290747549,36.25461170925245,9,42.0,2015
33.96171439378752,75.96171439378752,10,42.0,2015
47.33705108850313,103.33705108850313,11,56.0,2015
58.522053478245326,77.52205347824533,12,19.0,2015
33.183144705709466,42.183144705709466,1,9.0,2016
19.078327124347897,23.078327124347897,2,4.0,2016
8.510682118082734,17.510682118082734,3,9.0,2016
6.002490262620832,9.002490262620832,4,3.0,2016
