error,forecast_cases,month,true_cases,year
65.19994268816674,7.800057311833258,9,73.0,2007
26.983601993993208,6.016398006006793,10,33.0,2007
3.67533980151879,4.32466019848121,11,8.0,2007
16.022239558467838,18.022239558467838,12,2.0,2007
37.437231602858134,47.437231602858134,1,10.0,2008
73.45700486327249,80.45700486327249,2,7.0,2008
98.38378157757298,102.38378157757298,3,4.0,2008
72.07118158568176,77.07118158568176,4,5.0,2008
18.205584300588207,47.20558430058821,5,29.0,2008
4.492797477747565,43.507202522252435,6,48.0,2008
25.427203574362643,44.57279642563736,7,70.0,2008
6.019825689481426,25.019825689481426,8,19.0,2008
