forecast
7.640542565465012
4.854647862848079
6.5389331538115165
16.107642942551845
39.086502705106824
69.89691996664016
90.22005986923048
61.11856647552216
48.06890857272083
43.07242196486709
44.13774622890912
26.234536096525517
