error,forecast_cases,month,true_cases,year
5.004374044772069,9.004374044772069,11,4.0,2011
6.1873793858686685,8.187379385868669,12,2.0,2011
7.675357601943819,11.67535760194382,1,4.0,2012
14.937721151644896,14.937721151644896,2,0.0,2012
34.800133343204244,39.800133343204244,3,5.0,2012
69.11934926743356,73.11934926743356,4,4.0,2012
88.16279919094185,104.16279919094185,5,16.0,2012
10.335101054759065,80.33510105475906,6,70.0,2012
39.68796342626686,46.31203657373314,7,86.0,2012
48.28045814158919,25.719541858410807,8,74.0,2012
23.042116146420522,21.957883853579478,9,45.0,2012
20.90821205927618,11.091787940723817,10,32.0,2012
