forecast
9.398877740573198
10.621838248821089
13.285351523469766
15.57671974499973
40.33295322054648
84.50276100405273
115.46874354388626
86.01437957398267
46.14451960395128
26.642928507186998
22.186282018797037
10.242096282071818
