error,forecast_cases,month,true_cases,year
7.8690584531833,8.1309415468167,5,16.0,2012
61.162896986536566,8.837103013463436,6,70.0,2012
75.81495328919168,10.18504671080832,7,86.0,2012
60.49638469750358,13.503615302496419,8,74.0,2012
5.514899800225493,39.48510019977451,9,45.0,2012
41.32013064671894,73.32013064671894,10,32.0,2012
65.75402225464045,104.75402225464045,11,39.0,2012
63.26128478791834,79.26128478791834,12,16.0,2012
24.665555392865656,46.665555392865656,1,22.0,2013
7.121519835561127,26.121519835561127,2,19.0,2013
8.19350026381959,18.80649973618041,3,27.0,2013
30.604316525173413,9.395683474826587,4,40.0,2013
