error,forecast_cases,month,true_cases,year
9.344017058500695,10.344017058500695,2,1.0,2011
10.746524874786454,10.746524874786454,3,0.0,2011
10.385585295052454,11.385585295052454,4,1.0,2011
6.105687234475695,17.105687234475695,5,11.0,2011
20.732635429625475,45.732635429625475,6,25.0,2011
60.893911165656704,82.8939111656567,7,22.0,2011
102.00840686485505,121.00840686485505,8,19.0,2011
79.82432738602822,91.82432738602822,9,12.0,2011
44.982098034586535,52.982098034586535,10,8.0,2011
26.44346300055845,30.44346300055845,11,4.0,2011
19.461130659917124,21.461130659917124,12,2.0,2011
6.598244296539258,10.598244296539258,1,4.0,2012
