error,forecast_cases,month,true_cases,year
32.30974147458204,6.69025852541796,5,39.0,2009
37.15025533106193,6.849744668938074,6,44.0,2009
68.51739291177765,5.4826070882223465,7,74.0,2009
53.50160239562101,13.498397604378988,8,67.0,2009
3.819969752170344,39.180030247829656,9,43.0,2009
36.73951678255112,71.73951678255112,10,35.0,2009
55.564253207602775,90.56425320760277,11,35.0,2009
43.16887311652954,58.16887311652954,12,15.0,2009
14.174301324593465,42.174301324593465,1,28.0,2010
4.634556489921923,29.634556489921923,2,25.0,2010
16.040616385734968,19.959383614265032,3,36.0,2010
21.631456732200604,9.368543267799396,4,31.0,2010
