error,forecast_cases,month,true_cases,year
2.146036496395027,9.146036496395027,2,7.0,2008
1.1453766110728818,5.145376611072882,3,4.0,2008
0.6801723950240754,5.6801723950240754,4,5.0,2008
12.01589239079533,16.98410760920467,5,29.0,2008
0.5350296849941572,47.46497031500584,6,48.0,2008
11.050190570271155,81.05019057027116,7,70.0,2008
82.42679541761864,101.42679541761864,8,19.0,2008
70.62135095998366,78.62135095998366,9,8.0,2008
47.620060086318375,58.620060086318375,10,11.0,2008
31.406483781267745,38.406483781267745,11,7.0,2008
25.47715722840448,27.47715722840448,12,2.0,2008
10.096372139766462,12.096372139766462,1,2.0,2009
