forecast
9.14414094325654
8.76800141126478
11.045425001947471
16.843721068523646
35.72619761938594
75.64007981072015
103.80826323710666
77.56067354279905
41.895378570373495
26.031077838453946
18.49426424584206
10.914295508525113
