forecast
10.57386617991781
10.043465049824732
12.283365043995847
16.584472824371403
45.858148354986575
82.67509105672573
121.14726202019487
92.15422048036193
42.39999932779838
31.325813002924875
22.711193086057733
12.036664094700654
