ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2012-07-31,34.290964567917456,34.29093783686946,34.29099066306062,10.10500680943297,138.05841222019913,42.80718771606043,42.80718771606043,42.80718771606043,42.80718771606043,42.80718771606043,42.80718771606043,42.80718771606043,42.80718771606043,42.80718771606043,77.0981522839779
2012-08-31,34.25210011649327,34.25200342108697,34.25217673978901,-19.25533658665702,105.74210861058023,10.575258990825251,10.575258990825251,10.575258990825251,10.575258990825251,10.575258990825251,10.575258990825251,10.575258990825251,10.575258990825251,10.575258990825251,44.827359107318514
2012-09-30,34.21448935705049,34.214327586446466,34.21463818002751,-37.78711501920379,88.7452304404452,-10.1909445232648,-10.1909445232648,-10.1909445232648,-10.1909445232648,-10.1909445232648,-10.1909445232648,-10.1909445232648,-10.1909445232648,-10.1909445232648,24.02354483378569
2012-10-31,34.1756249056263,34.17537161868435,34.17587533138219,-44.121980518913354,80.22884547772988,-15.841423141718021,-15.841423141718021,-15.841423141718021,-15.841423141718021,-15.841423141718021,-15.841423141718021,-15.841423141718021,-15.841423141718021,-15.841423141718021,18.33420176390828
2012-11-30,34.13801414618354,34.137680453547915,34.13833932490507,-54.1929163113003,69.21867183848465,-27.358094088689704,-27.358094088689704,-27.358094088689704,-27.358094088689704,-27.358094088689704,-27.358094088689704,-27.358094088689704,-27.358094088689704,-27.358094088689704,6.7799200574938325
2012-12-31,34.09914969475935,34.09870524941852,34.099576773228605,-54.61965570149368,65.78064572708196,-26.862061783565398,-26.862061783565398,-26.862061783565398,-26.862061783565398,-26.862061783565398,-26.862061783565398,-26.862061783565398,-26.862061783565398,-26.862061783565398,7.2370879111939495
2013-01-31,34.06028524333516,34.05972523403127,34.06082339439599,-57.85091864077213,69.24567582521038,-28.451170570157046,-28.451170570157046,-28.451170570157046,-28.451170570157046,-28.451170570157046,-28.451170570157046,-28.451170570157046,-28.451170570157046,-28.451170570157046,5.609114673178112
2013-02-28,34.025181867855245,34.02449436004102,34.02581574161329,-57.60049612884872,71.35757945420347,-25.756543583500445,-25.756543583500445,-25.756543583500445,-25.756543583500445,-25.756543583500445,-25.756543583500445,-25.756543583500445,-25.756543583500445,-25.756543583500445,8.2686382843548
2013-03-31,33.986317416431056,33.98548145214027,33.98704050695267,-52.128823742531026,70.62228584704754,-25.53042584249677,-25.53042584249677,-25.53042584249677,-25.53042584249677,-25.53042584249677,-25.53042584249677,-25.53042584249677,-25.53042584249677,-25.53042584249677,8.455891573934288
2013-04-30,33.94870665698829,33.947772286901966,33.94955471283901,-27.06905625160618,99.14496983169882,2.1952470062302667,2.1952470062302667,2.1952470062302667,2.1952470062302667,2.1952470062302667,2.1952470062302667,2.1952470062302667,2.1952470062302667,2.1952470062302667,36.14395366321856
2013-05-31,33.909842205564104,33.90877825971837,33.91083667775053,9.662120753239092,134.02177063639834,35.64352190621685,35.64352190621685,35.64352190621685,35.64352190621685,35.64352190621685,35.64352190621685,35.64352190621685,35.64352190621685,35.64352190621685,69.55336411178095
2013-06-30,33.87223144612133,33.87104236410866,33.87338896068365,39.03035093846878,166.83647514037594,66.85435524657542,66.85435524657542,66.85435524657542,66.85435524657542,66.85435524657542,66.85435524657542,66.85435524657542,66.85435524657542,66.85435524657542,100.72658669269676
