ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2011-01-31,64.7424860952048,64.7303055607594,64.75893464392257,-20.92856373411808,96.63991129481728,-28.467930065719983,-28.467930065719983,-28.467930065719983,-28.467930065719983,-28.467930065719983,-28.467930065719983,-28.467930065719983,-28.467930065719983,-28.467930065719983,36.27455602948481
2011-02-28,65.5071900592071,65.46811175977071,65.55306686018393,-22.179444534403423,94.72968549262362,-29.679511513670267,-29.679511513670267,-29.679511513670267,-29.679511513670267,-29.679511513670267,-29.679511513670267,-29.679511513670267,-29.679511513670267,-29.679511513670267,35.82767854553684
2011-03-31,66.35382659078108,66.28230727949159,66.43835201370455,-21.299609693338333,99.60075614922964,-27.40166338082901,-27.40166338082901,-27.40166338082901,-27.40166338082901,-27.40166338082901,-27.40166338082901,-27.40166338082901,-27.40166338082901,-27.40166338082901,38.952163209952076
2011-04-30,67.17315226649787,67.06809936511375,67.29170685767855,14.498449297441544,131.02669931360737,5.946660979119198,5.946660979119198,5.946660979119198,5.946660979119198,5.946660979119198,5.946660979119198,5.946660979119198,5.946660979119198,5.946660979119198,73.11981324561707
2011-05-31,68.01978879807186,67.87503546192228,68.18014609565726,47.805107345615504,166.70745606999012,39.962173879052436,39.962173879052436,39.962173879052436,39.962173879052436,39.962173879052436,39.962173879052436,39.962173879052436,39.962173879052436,39.962173879052436,107.9819626771243
2011-06-30,68.83911447378861,68.6488295695587,69.04481536186586,88.00397750191946,207.4964246640961,80.3848702727215,80.3848702727215,80.3848702727215,80.3848702727215,80.3848702727215,80.3848702727215,80.3848702727215,80.3848702727215,80.3848702727215,149.2239847465101
2011-07-31,69.6857510053626,69.44433698254946,69.94326219490821,62.2139854789217,178.97643825796274,47.39631535887638,47.39631535887638,47.39631535887638,47.39631535887638,47.39631535887638,47.39631535887638,47.39631535887638,47.39631535887638,47.39631535887638,117.08206636423898
2011-08-31,70.5323875369366,70.23580882325943,70.84401789892354,15.312617272581598,136.92296821522822,9.120556299270719,9.120556299270719,9.120556299270719,9.120556299270719,9.120556299270719,9.120556299270719,9.120556299270719,9.120556299270719,9.120556299270719,79.65294383620731
2011-09-30,71.35171321265337,70.99470889576143,71.7201986549229,2.6893254545967737,117.13646134662292,-15.104873249535384,-15.104873249535384,-15.104873249535384,-15.104873249535384,-15.104873249535384,-15.104873249535384,-15.104873249535384,-15.104873249535384,-15.104873249535384,56.24683996311798
2011-10-31,72.19834974422736,71.77536326926851,72.62304978984506,-3.258982776027553,110.37232259539536,-20.58552295918291,-20.58552295918291,-20.58552295918291,-20.58552295918291,-20.58552295918291,-20.58552295918291,-20.58552295918291,-20.58552295918291,-20.58552295918291,51.61282678504445
2011-11-30,73.01767541994413,72.52934118939743,73.51357526655926,-22.003972723178556,98.58913896493956,-34.18643412919523,-34.18643412919523,-34.18643412919523,-34.18643412919523,-34.18643412919523,-34.18643412919523,-34.18643412919523,-34.18643412919523,-34.18643412919523,38.8312412907489
2011-12-31,73.86431195151812,73.29732906540316,74.40855216625431,-15.091501655406438,101.63634569441614,-30.859944257522077,-30.859944257522077,-30.859944257522077,-30.859944257522077,-30.859944257522077,-30.859944257522077,-30.859944257522077,-30.859944257522077,-30.859944257522077,43.004367693996045
