ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2015-12-31,28.0138039915832,28.012757759878184,28.014699646082367,-74.39549611202044,69.10027707508735,-26.175529416517392,-26.175529416517392,-26.175529416517392,-26.175529416517392,-26.175529416517392,-26.175529416517392,-26.175529416517392,-26.175529416517392,-26.175529416517392,1.8382745750658067
2016-01-31,27.895840007042594,27.892526917989414,27.89896811429185,-68.75441508465032,69.3368419147352,-28.293610885109825,-28.293610885109825,-28.293610885109825,-28.293610885109825,-28.293610885109825,-28.293610885109825,-28.293610885109825,-28.293610885109825,-28.293610885109825,-0.3977708780672309
2016-02-29,27.78548660214977,27.779431654601613,27.791953982810792,-63.910959526912094,72.17574477490106,-24.867000076692264,-24.867000076692264,-24.867000076692264,-24.867000076692264,-24.867000076692264,-24.867000076692264,-24.867000076692264,-24.867000076692264,-24.867000076692264,2.9184865254575065
2016-03-31,27.667522617609162,27.658426941958826,27.677571265039084,-57.49362108083858,71.30793597026813,-21.916483503755103,-21.916483503755103,-21.916483503755103,-21.916483503755103,-21.916483503755103,-21.916483503755103,-21.916483503755103,-21.916483503755103,-21.916483503755103,5.751039113854059
2016-04-30,27.553363922892448,27.54092905749055,27.567011120274344,-36.55506608402636,91.00299783065182,-0.5650871031702268,-0.5650871031702268,-0.5650871031702268,-0.5650871031702268,-0.5650871031702268,-0.5650871031702268,-0.5650871031702268,-0.5650871031702268,-0.5650871031702268,26.98827681972222
2016-05-31,27.435399938351846,27.418588310745395,27.45265319513924,-6.275085127387153,131.68901474451528,34.299220871578264,34.299220871578264,34.299220871578264,34.299220871578264,34.299220871578264,34.299220871578264,34.299220871578264,34.299220871578264,34.299220871578264,61.73462080993011
2016-06-30,27.32124124363513,27.300462595574906,27.34473724887092,26.326456912397862,154.33009740032637,63.754094015990866,63.754094015990866,63.754094015990866,63.754094015990866,63.754094015990866,63.754094015990866,63.754094015990866,63.754094015990866,63.754094015990866,91.075335259626
2016-07-31,27.20327725909452,27.17792704180039,27.230270566316666,-2.8383102934738247,131.4845655000223,37.883370970295196,37.883370970295196,37.883370970295196,37.883370970295196,37.883370970295196,37.883370970295196,37.883370970295196,37.883370970295196,37.883370970295196,65.08664822938971
2016-08-31,27.085313274553915,27.05605996247123,27.11567925249035,-32.58531380362044,108.36560026868857,8.866985923171063,8.866985923171063,8.866985923171063,8.866985923171063,8.866985923171063,8.866985923171063,8.866985923171063,8.866985923171063,8.866985923171063,35.952299197724976
2016-09-30,26.9711545798372,26.93737229981161,27.00786018210658,-51.0154520425733,81.5009855248158,-8.973544802596004,-8.973544802596004,-8.973544802596004,-8.973544802596004,-8.973544802596004,-8.973544802596004,-8.973544802596004,-8.973544802596004,-8.973544802596004,17.997609777241195
2016-10-31,26.853190595296592,26.814743623396165,26.896490851368142,-51.17881710285331,81.15527138375556,-11.251081544056198,-11.251081544056198,-11.251081544056198,-11.251081544056198,-11.251081544056198,-11.251081544056198,-11.251081544056198,-11.251081544056198,-11.251081544056198,15.602109051240394
2016-11-30,26.739031900579874,26.694945104464537,26.78512665807997,-64.05519528409607,72.1809290361446,-24.410577418245214,-24.410577418245214,-24.410577418245214,-24.410577418245214,-24.410577418245214,-24.410577418245214,-24.410577418245214,-24.410577418245214,-24.410577418245214,2.32845448233466
