ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2014-07-31,40.365912934042626,40.36589917059718,40.365922812735946,16.2870273856333,158.8601417611449,46.49439396221617,46.49439396221617,46.49439396221617,46.49439396221617,46.49439396221617,46.49439396221617,46.49439396221617,46.49439396221617,46.49439396221617,86.8603068962588
2014-08-31,40.41743813718498,40.41738981499721,40.4174781144497,-19.535533314880837,125.95721854506971,9.420034836292565,9.420034836292565,9.420034836292565,9.420034836292565,9.420034836292565,9.420034836292565,9.420034836292565,9.420034836292565,9.420034836292565,49.837472973477546
2014-09-30,40.467301237000164,40.46721298733861,40.46737256532427,-42.452519829476024,97.76685983836845,-11.852671264578373,-11.852671264578373,-11.852671264578373,-11.852671264578373,-11.852671264578373,-11.852671264578373,-11.852671264578373,-11.852671264578373,-11.852671264578373,28.614629972421792
2014-10-31,40.51882644014252,40.51868625593645,40.51893399681934,-44.89166718530523,98.82295541417717,-15.928981775749751,-15.928981775749751,-15.928981775749751,-15.928981775749751,-15.928981775749751,-15.928981775749751,-15.928981775749751,-15.928981775749751,-15.928981775749751,24.589844664392768
2014-11-30,40.568689539957695,40.56849329453832,40.56884158207102,-58.57623744368351,85.12076893211905,-27.234582022969224,-27.234582022969224,-27.234582022969224,-27.234582022969224,-27.234582022969224,-27.234582022969224,-27.234582022969224,-27.234582022969224,-27.234582022969224,13.334107516988471
2014-12-31,40.62021474310006,40.61996103763033,40.62043009218165,-58.549835884361286,88.81840419570196,-27.312714739717805,-27.312714739717805,-27.312714739717805,-27.312714739717805,-27.312714739717805,-27.312714739717805,-27.312714739717805,-27.312714739717805,-27.312714739717805,13.307500003382252
2015-01-31,40.671739946242404,40.671411557845836,40.67201692576779,-56.64847540705801,80.71460779809847,-29.150600641553453,-29.150600641553453,-29.150600641553453,-29.150600641553453,-29.150600641553453,-29.150600641553453,-29.150600641553453,-29.150600641553453,-29.150600641553453,11.521139304688951
2015-02-28,40.71827883940324,40.71788829689468,40.71861118038945,-55.89831325210718,82.61397382095313,-28.113942856864327,-28.113942856864327,-28.113942856864327,-28.113942856864327,-28.113942856864327,-28.113942856864327,-28.113942856864327,-28.113942856864327,-28.113942856864327,12.604335982538913
2015-03-31,40.7698040425456,40.7693409647761,40.77019831655562,-51.7518618349989,90.92288323891754,-23.67231106882361,-23.67231106882361,-23.67231106882361,-23.67231106882361,-23.67231106882361,-23.67231106882361,-23.67231106882361,-23.67231106882361,-23.67231106882361,17.09749297372199
2015-04-30,40.81966714236077,40.81913995159459,40.82012461473006,-29.487185540542693,113.59196399536617,-0.2903592489464137,-0.2903592489464137,-0.2903592489464137,-0.2903592489464137,-0.2903592489464137,-0.2903592489464137,-0.2903592489464137,-0.2903592489464137,-0.2903592489464137,40.529307893414355
2015-05-31,40.87119234550313,40.87059583247324,40.87173569102693,8.385693642148961,147.814535873714,38.75791757589382,38.75791757589382,38.75791757589382,38.75791757589382,38.75791757589382,38.75791757589382,38.75791757589382,38.75791757589382,38.75791757589382,79.62910992139695
2015-06-30,40.921055445318316,40.92038895893038,40.921662017268396,33.400896549658,179.93937013014266,66.74489175180814,66.74489175180814,66.74489175180814,66.74489175180814,66.74489175180814,66.74489175180814,66.74489175180814,66.74489175180814,66.74489175180814,107.66594719712646
