error,forecast_cases,month,true_cases,year
11.797441860472373,11.797441860472373,2,0.0,2012
3.8386978208907756,8.838697820890776,3,5.0,2012
9.048384415802632,13.048384415802632,4,4.0,2012
2.4807356073861246,13.519264392613875,5,16.0,2012
27.128229480909546,42.871770519090454,6,70.0,2012
12.730546545610622,73.26945345438938,7,86.0,2012
32.94289824780027,106.94289824780027,8,74.0,2012
34.76478328492473,79.76478328492473,9,45.0,2012
15.626156187284082,47.62615618728408,10,32.0,2012
11.494533431954778,27.50546656804522,11,39.0,2012
5.827941733226105,21.827941733226105,12,16.0,2012
12.144918099798216,9.855081900201784,1,22.0,2013
