error,forecast_cases,month,true_cases,year
47.923674586034856,8.076325413965144,11,56.0,2015
21.125453377014583,-2.125453377014584,12,19.0,2015
11.910825213349401,-2.9108252133494013,1,9.0,2016
9.340994191518181,-5.340994191518182,2,4.0,2016
9.938716374120204,-0.9387163741202044,3,9.0,2016
1.3937906916512013,1.6062093083487987,4,3.0,2016
21.93862680388139,22.93862680388139,5,1.0,2016
53.912873024691706,56.912873024691706,6,3.0,2016
56.38180611583111,86.38180611583111,7,30.0,2016
44.137837890874174,61.137837890874174,8,17.0,2016
15.407953460188715,32.407953460188715,9,17.0,2016
5.03829042595067,14.03829042595067,10,9.0,2016
