error,forecast_cases,month,true_cases,year
7.335741359848065,8.335741359848065,12,1.0,2014
8.165595474322974,8.165595474322974,1,0.0,2015
6.124810872865576,6.124810872865576,2,0.0,2015
6.7387681837305,7.7387681837305,3,1.0,2015
9.811336817541635,11.811336817541635,4,2.0,2015
27.76255672452534,35.76255672452534,5,8.0,2015
65.5791922806958,74.5791922806958,6,9.0,2015
56.21142901472969,102.21142901472969,7,46.0,2015
30.67362445396634,72.67362445396634,8,42.0,2015
1.3484204696737478,40.65157953032625,9,42.0,2015
19.904094757939447,22.095905242060553,10,42.0,2015
37.895253463662556,18.104746536337448,11,56.0,2015
