ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2007-10-31,55.282929899875825,55.28292317169947,55.28293669682807,50.44717221797086,74.06187918028283,6.840988716961995,6.840988716961995,6.840988716961995,6.840988716961995,6.840988716961995,6.840988716961995,6.840988716961995,6.840988716961995,6.840988716961995,62.12391861683782
2007-11-30,56.34678255598605,56.346762668788,56.346801434078856,24.813076021048452,49.171430753878035,-19.112967664515843,-19.112967664515843,-19.112967664515843,-19.112967664515843,-19.112967664515843,-19.112967664515843,-19.112967664515843,-19.112967664515843,-19.112967664515843,37.23381489147021
2007-12-31,57.446096967299965,57.4460612657769,57.44613093745365,17.038694431956664,39.77435178408478,-28.979715406857014,-28.979715406857014,-28.979715406857014,-28.979715406857014,-28.979715406857014,-28.979715406857014,-28.979715406857014,-28.979715406857014,-28.979715406857014,28.46638156044295
2008-01-31,58.545411378613885,58.54535652745502,58.54546222194374,12.285469788159173,35.497139894648875,-34.700330413418214,-34.700330413418214,-34.700330413418214,-34.700330413418214,-34.700330413418214,-34.700330413418214,-34.700330413418214,-34.700330413418214,-34.700330413418214,23.84508096519567
2008-02-29,59.573802279520436,59.57373033373912,59.57387249873488,13.803480360877117,36.58356719756775,-34.25759761575437,-34.25759761575437,-34.25759761575437,-34.25759761575437,-34.25759761575437,-34.25759761575437,-34.25759761575437,-34.25759761575437,-34.25759761575437,25.316204663766065
2008-03-31,60.67311669083435,60.67301923035535,60.67320743906477,22.13673565703576,45.65810938439283,-26.473534341030973,-26.473534341030973,-26.473534341030973,-26.473534341030973,-26.473534341030973,-26.473534341030973,-26.473534341030973,-26.473534341030973,-26.473534341030973,34.19958234980338
2008-04-30,61.73696934694459,61.73684858365765,61.737083175181404,55.81317082333374,79.02317981867336,6.2969443910245495,6.2969443910245495,6.2969443910245495,6.2969443910245495,6.2969443910245495,6.2969443910245495,6.2969443910245495,6.2969443910245495,6.2969443910245495,68.03391373796914
2008-05-31,62.836283758258496,62.83613562535936,62.83642494211269,87.84221022121608,110.26710018535258,36.720848442269485,36.720848442269485,36.720848442269485,36.720848442269485,36.720848442269485,36.720848442269485,36.720848442269485,36.720848442269485,36.720848442269485,99.55713220052797
2008-06-30,63.90013641436872,63.89995829036586,63.90030077628169,110.8941131849444,133.96836891177307,58.96908458522057,58.96908458522057,58.96908458522057,58.96908458522057,58.96908458522057,58.96908458522057,58.96908458522057,58.96908458522057,58.96908458522057,122.86922099958929
2008-07-31,64.99945082568264,64.9992439889034,64.99964103519034,83.19843058604695,106.66903807760283,29.855495200120902,29.855495200120902,29.855495200120902,29.855495200120902,29.855495200120902,29.855495200120902,29.855495200120902,29.855495200120902,29.855495200120902,94.85494602580354
2008-08-31,66.09876523699654,66.09852117453458,66.09898303081422,69.49491028397779,92.1344433061673,14.80968521359147,14.80968521359147,14.80968521359147,14.80968521359147,14.80968521359147,14.80968521359147,14.80968521359147,14.80968521359147,14.80968521359147,80.908450450588
2008-09-30,67.16261789310678,67.16233785686698,67.16286995714216,44.65909801498688,68.18039559860364,-10.88825630769903,-10.88825630769903,-10.88825630769903,-10.88825630769903,-10.88825630769903,-10.88825630769903,-10.88825630769903,-10.88825630769903,-10.88825630769903,56.27436158540775
