error,forecast_cases,month,true_cases,year
89.744453166119,63.255546833881006,6,153.0,2010
173.94787127795485,87.05212872204515,7,261.0,2010
159.2780707551007,59.72192924489929,8,219.0,2010
48.95972081583218,45.04027918416782,9,94.0,2010
4.060392881743002,30.060392881743002,10,26.0,2010
6.275307622109548,24.275307622109548,11,18.0,2010
7.4815859822973945,11.481585982297394,12,4.0,2010
10.733970511178944,12.733970511178944,1,2.0,2011
8.415301779494524,9.415301779494524,2,1.0,2011
11.76424528203234,11.76424528203234,3,0.0,2011
13.62447221004034,14.62447221004034,4,1.0,2011
37.05096281926043,48.05096281926043,5,11.0,2011
