error,forecast_cases,month,true_cases,year
20.243280810481973,18.756719189518027,11,39.0,2012
8.955944494054537,7.0440555059454635,12,16.0,2012
14.322652273191608,7.677347726808393,1,22.0,2013
13.025735054519242,5.974264945480758,2,19.0,2013
18.791060244285752,8.208939755714248,3,27.0,2013
31.035552247641647,8.964447752358351,4,40.0,2013
23.396894886622157,36.60310511337784,5,60.0,2013
101.90230876549151,70.09769123450849,6,172.0,2013
108.89222768221696,101.10777231778304,7,210.0,2013
57.91023441779029,76.08976558220971,8,134.0,2013
13.498120835529292,44.50187916447071,9,58.0,2013
14.326056770546614,25.326056770546614,10,11.0,2013
