error,forecast_cases,month,true_cases,year
22.624979344970576,51.624979344970576,5,29.0,2008
35.29259772964309,83.29259772964309,6,48.0,2008
36.75017884382059,106.75017884382059,7,70.0,2008
59.58717576998272,78.58717576998272,8,19.0,2008
56.600410686213436,64.60041068621344,9,8.0,2008
29.089804328322003,40.089804328322,10,11.0,2008
22.961312375276407,29.961312375276407,11,7.0,2008
12.644108920307836,14.644108920307836,12,2.0,2008
10.704178337972937,12.704178337972937,1,2.0,2009
1.495236966859025,8.495236966859025,2,7.0,2009
1.8931404716601676,8.106859528339832,3,10.0,2009
5.4071357202673465,15.407135720267346,4,10.0,2009
